56.7409495134902,-3.03822540667612,1,"Pearsie"
55.9811919375572,-3.59863956281749,1,"Linlithgow Loch"
55.4899737855441,-3.24250635327042,1,"Megget"
55.1258216971764,-2.69791363713212,1,"Kettle Hall"
56.5361192222498,-2.78868262907352,1,"Craigton"
55.7942471045265,-3.36384324952218,1,"Petrifying Spring"
55.916961,-2.988629,1,"Elphinstone Tower"
55.930155,-3.204209,1,"Harmony House"
55.961,-3.1812,1,"Brunswick Street"
55.956542,-3.239913,1,"Ramsay House"
55.9363,-3.1848,1,"Grange Road"
55.1340247661048,-2.82355284388728,1,"Kershopefoot"
55.938445,-3.188873,1,"Royal Hospital for Sick Children"
55.9401,-3.1732,1,"Holyrood Park Road"
55.2497915051577,-3.76995852074266,1,"Dabton"
55.965208,-2.934959,1,"Seton House"
55.953,-3.1936,1,"South St David Street"
55.0647139267209,-3.49553259758476,1,"Woodside"
55.9589756,-3.1545086,1,"St Ninians"
55.913218,-3.319821,1,"Heriot-Watt University"
55.1410835349886,-3.77872504742614,1,"Dunscore"
55.7078156433056,-3.42115804825379,1,"Dolphinton"
56.2313383076934,-3.20558112773044,1,"Conland"
55.9553,-3.2167,1,"Learmonth Terrace"
55.6709969042293,-3.10288632830215,1,"Leithen Water"
56.3229901784559,-3.85791746650558,1,"Machany"
55.4100376204043,-3.14521494002518,1,"Midgehope"
55.892495,-3.063911,1,"The Unicorn"
55.9650706,-3.1794356,1,"Maple Leaf"
56.516181691323,-3.82855664750505,1,"Wester Kinloch"
55.4397543579455,-2.79829099550822,1,"Stirches"
55.6316369247707,-3.43762113463239,1,"Kirklawhill"
55.963956,-3.226293,1,"Fettes College"
55.5396905692419,-2.61013777224788,1,"Ancrum Moor"
56.1855205646467,-2.81370381091262,1,"Elie"
55.4152749878219,-3.4929506199446,1,"River Tweed"
56.2773167531143,-2.86184673407305,1,"Radernie"
55.7331516542433,-3.90327401678771,1,"Clyde River"
55.9429,-3.2159,1,"West Approach Road"
56.3279243374599,-3.39030451893264,1,"Dron"
55.9575,-3.1708,1,"London Road"
55.4511298472237,-2.22927579138366,1,"Kelsocleuch Burn"
56.036973934008,-3.3563398494242,1,"Dalgety"
56.660997851974,-2.92181457773228,1,"Ballinshoe"
56.2889384216464,-2.65895036529831,1,"Cambo"
55.0141235255538,-3.90034227316521,1,"Kirkpatrick"
55.951831,-3.178297,1,"Brown's Court"
55.615649047805,-3.94522061752255,1,"Cleughhead"
56.8386018899521,-3.17207412699828,1,"Strone Hill"
55.9333493,-3.2349297,1,"The Shandon"
55.1092711469547,-3.54764553233962,1,"Lochar"
55.9284553687542,-3.41657694020148,1,"Loup"
55.9396,-2.978927,1,"Birsley Brae"
55.957,-3.1896,1,"York Lane"
55.980143,-2.66639,1,"East Linton"
55.5995721954261,-3.05549328242668,1,"Riggs"
55.901948,-2.68416,1,"Black Wood"
55.899468,-2.67772,1,"Snawdon"
56.3617937017556,-3.70512769047012,1,"Earn"
55.0195522580867,-2.32065767206965,1,"Broomlee Lough"
56.048049064791,-3.49486912076004,1,"Craigs"
55.3243906812084,-2.52801691532097,1,"Carter Fell"
55.94813,-3.189955,1,"Tailor's Hall"
55.3521964130918,-3.50635055357183,1,"Evan Water"
56.2710561114061,-3.31616147182194,1,"Pitlochie"
55.7334820239646,-3.15466669354761,1,"Dundreich"
55.9506,-3.2228,1,"Bell's Mills"
55.6986676551648,-3.80610793360477,1,"Cartland"
55.0683082939689,-3.16675877936541,1,"Springkell"
56.1033688227733,-3.80359593762271,1,"South Alloa"
56.2488075122604,-3.67050909177624,1,"Steeles"
55.5843736400388,-2.65842856529398,1,"Monksford"
56.6466974392898,-3.54819152355831,1,"Lochan"
55.5473706211586,-2.8321731178678,1,"Selkirk Boroughs"
55.9443,-3.1824,1,"Howden Street"
56.2402103345725,-2.68577328760286,1,"Innergellie"
55.9743,-3.186,1,"Ferry Road"
55.9457951,-3.2413268,1,"Kingsburgh House"
55.9531,-3.1926,1,"Meuse Lane"
56.3732717666502,-2.94724159845569,1,"Airdit"
56.042960117853,-2.6020022161669,1,"Beggar's Cap"
55.3774346844305,-2.70233647676055,1,"Stonedge"
56.3662133590584,-3.62706752675095,1,"Clathybeg"
55.94512,-3.064185,1,"Forth Yacht Club"
55.2545013442046,-3.40823812111687,1,"River Annan"
55.950427,-3.186566,1,"Morrison's Close"
56.383529325077,-3.67640228923143,1,"Welltree"
55.928636,-3.209748,1,"Morningside House"
55.5610177625422,-3.32403592213643,1,"Thief's Road"
56.3615428188628,-3.95066775034423,1,"Drummondernoch"
55.942591,-3.175311,1,"Jeanie Dean's Cottage"
56.1449471004621,-3.3440429293834,1,"Lomond"
56.7117515249916,-3.96876043811303,1,"Loch Tummel"
56.2488204936855,-2.75048639742674,1,"Carnbee"
55.867963,-3.21454,1,"Fulford"
55.9399656959875,-3.17681422098183,1,"Commonwealth"
55.9753,-3.1669,1,"Bernard Street"
56.9670289243225,-3.27464654578906,1,"Eun"
55.986965,-2.647514,1,"Phantassie"
55.9355,-3.2196,1,"Polwarth Terrace"
55.9495,-3.1246,1,"Hamilton Drive"
56.0498,-2.624003,1,"Seacliff"
55.8947272,-3.4630602,1,"East Calder"
55.4238683269498,-2.3555281404978,1,"Buchtrig"
55.969,-3.1636,1,"Somerset Place"
55.0981945056928,-3.68487754421725,1,"Cluden Water"
55.926645,-2.702199,1,"Bara"
55.5430371095211,-3.9891896577895,1,"Glenbuck"
55.4476329063786,-3.76299324233903,1,"Dod"
55.8864649281269,-3.60788972571889,1,"Lothian Region"
55.8428466697737,-2.12220135367148,1,"Ayton"
55.895338,-3.307924,1,"School House"
55.4872597610479,-2.08704617432245,1,"Langleeford"
55.913093,-3.245581,1,"Merchiston Castle School"
56.6704778468887,-3.72176974416298,1,"Ballechin"
55.5530240483722,-3.22864069135979,1,"Blackhouse"
55.916082,-3.046077,1,"Home Farm"
56.9685977555857,-2.56750223593621,1,"Bridge of Dye"
56.4501849533219,-3.37102740403021,1,"Bauchland"
55.8134827295663,-3.93911779577424,1,"Newarthill"
56.050286,-2.651625,1,"Auldhame"
55.1808991279781,-2.43236639371495,1,"Falstone"
56.4398967802909,-3.48421200723343,1,"Pitmurthly"
55.881295,-3.070622,1,"Newbattle Abbey"
55.5038245742562,-2.59374949735956,1,"Timpendean"
56.4540018867593,-2.96547674525721,1,"Discovery Point"
55.2306281289506,-3.10860321559724,1,"Meggat Water"
56.8256816429618,-2.33592490739838,1,"Moathill"
55.3302879866015,-3.01679426904725,1,"Tod Hill"
56.3425710726604,-3.35098415683708,1,"Culfargie"
55.915639,-3.224703,1,"City Hospital"
55.9729,-3.1756,1,"Great Junction Street"
55.950823,-3.182158,1,"Weir's Close"
55.3275978759601,-3.30047800208185,1,"Loch Fell"
55.9945789570824,-3.85195807519589,1,"Roman Castle"
56.5824205140732,-2.52914087045953,1,"Gaylet Pot"
55.9626,-3.1995,1,"Huntly Street"
55.4197364980571,-3.06649252005906,1,"Buccleuch Parish"
55.8129755422059,-3.9710163883131,1,"Stevenston"
56.0614513203155,-3.56601725964837,1,"Torryburn"
55.6440763823429,-3.10436218730025,1,"Cardrona"
55.961776,-3.583041,1,"Cauldhame Farm"
55.948765,-3.181871,1,"St John's Hill"
55.402492854659,-3.77677815961018,1,"Wanlock"
55.9534675,-3.1826565,1,"St Andrew's House"
55.6931396531323,-2.45342646058262,1,"Old Greenlaw"
55.850898,-3.332723,1,"Bavelaw Castle"
56.7326545808292,-3.77365904676821,1,"Tenandry"
56.1722424466903,-3.31277877340538,1,"Kirkness"
55.9339,-3.1669,1,"Dalkeith Road"
55.4583080296489,-2.70377291867821,1,"Teviot Bank"
56.048818,-2.713954,1,"North Berwick Law"
56.4389006415353,-3.56528317528909,1,"Lynedoch Cottage"
55.960376,-3.179822,1,"Brunswick Street"
55.6175417897073,-3.05597602982566,1,"Innerleithen Parish"
55.9602,-3.2074,1,"Saxe Coburg Street"
55.9927760150588,-3.87164468224646,1,"Bonnybridge"
56.4570350511852,-3.12188476612435,1,"Longforgan"
55.5212087621018,-2.70489519034921,1,"Bewlie"
55.9701,-3.1877,1,"Stewartfield"
55.945517,-2.416757,1,"Branxton"
55.880246,-3.070354,1,"Newbattle Abbey"
55.6021441779708,-3.44854145937787,1,"Kilbucho Burn"
55.9005807836305,-2.13595273408226,1,"St. Abbs"
55.5291804666316,-2.86347709260944,1,"Middlestead"
55.1922996049637,-3.87008705010456,1,"Kirkland"
55.6159140663749,-3.23060679161886,1,"Cademuir"
56.6409712355097,-2.81122056357265,1,"Burnside"
55.9143,-3.1602,1,"Springwood Park"
55.9502271,-3.2173097,1,"Thistle Hotel"
55.3959916679923,-2.59213226922482,1,"Doorpool"
55.9637,-3.1757,1,"Iona Street"
56.9226289503588,-2.76395783074357,1,"Hazel Burn"
56.186948213419,-2.55591351418962,1,"Isle of May."
55.691951329022,-2.80055838091095,1,"Allan Water"
56.7099223245853,-2.95748202958939,1,"River Esk"
55.138584703044,-3.32570415049335,1,"Annandale"
55.9640301,-3.2055016,1,"Rock Garden"
55.945446,-3.0390881,1,"Arden House"
56.0649411045029,-3.95172533698206,1,"Craigend"
55.844011,-3.140984,1,"Rosedale House"
55.207761195952,-2.47932506919772,1,"Belling"
56.209631019327,-3.16893754386533,1,"Pitcairn, w.s."
55.998715,-2.874776,1,"Gosford House"
55.343406077345,-3.49024581295244,1,"Craigs"
56.4305227105752,-3.51628346040431,1,"Pitcairngreen"
55.9548805,-3.2658189,1,"Craigcrook Castle"
55.9259082502889,-2.64820209495611,1,"Nunraw"
55.952661,-3.195219,1,"Romanes and Paterson"
55.9797808967118,-3.6268325576569,1,"Linlithgow Borough"
55.4629485153601,-3.05945960521161,1,"Ettrick Water"
55.845015,-3.202533,1,"The Keep"
55.7782,-3.116596,1,"Gladhouse"
55.5074512764024,-3.29056499827456,1,"Cramalt"
55.4232398312062,-2.52933495984444,1,"Jed Burgh"
56.5461099095572,-2.6099637255259,1,"West Links"
55.1232224596836,-3.05857605100634,1,"Healy"
55.9391104,-3.1816846,1,"Drouthy Neebors"
55.871707,-3.364041,1,"Cockburn House"
55.95508,-3.218885,1,"Buckingham Terrace"
55.9487619,-3.1925575,1,"Pizza Express"
55.4901732227326,-3.69132240915341,1,"Abington"
55.6306807670303,-3.51701731716966,1,"Cambuswallace"
55.8426784420943,-2.07431203282952,1,"Burnmouth"
55.7782524838111,-3.17193574146256,1,"Cockmuir"
55.64864701648,-3.51771191626238,1,"Biggarshiels"
55.9493,-3.1214,1,"Hamilton Terrace"
55.6821091541824,-3.3744771649969,1,"Castlecraig"
56.3932218510054,-3.21040381096147,1,"Errol"
56.7099223245853,-2.95748202958939,1,"Esk"
55.7150554342269,-3.20188235727938,1,"Eddleston"
56.3869452463025,-3.40115330780558,1,"Kinnoull Hill"
55.6363395252438,-2.12825272710551,1,"Crookham"
55.8377415397023,-2.05589020780697,1,"Ross"
55.0289298553865,-2.14832704313111,1,"Walwick"
55.9321,-3.2095,1,"Church Hill Place"
55.5245593979425,-3.37034042408161,1,"Polmood Burn"
56.7907963342029,-2.69906611586594,1,"Garie"
55.0514728202744,-3.04102721186275,1,"Englishtown"
55.9384835,-3.1726114,1,"Royal Commonwealth Pool"
55.9433,-3.2181,1,"Caledonian Place"
55.862271,-3.086252,1,"Castle Park"
55.5034971265003,-3.62296911103006,1,"Rome, Ii."
56.7766074882298,-3.84120601689194,1,"Tilt"
56.3196103079352,-2.91357261416884,1,"Blebo"
56.6723997547862,-2.49776098714627,1,"Dysart"
55.7805373147553,-2.90091906106975,1,"Brotherstone"
55.9462,-3.2155,1,"Morrison Street"
56.5555829510534,-2.64842385411351,1,"Arbirlot"
55.974774,-2.894201,1,"Row of Cottages"
55.986292,-2.655837,1,"East Linton"
55.946896,-3.18934,1,"Royal Museum of Scotland"
55.736623993818,-3.96830374523674,1,"Larkhall"
56.2864552898568,-2.74554485546186,1,"Dunino"
55.9412575018483,-3.03274268261839,1,"Inveresk Parish"
56.2630692025647,-2.91634262833094,1,"Gilston"
55.8241841747892,-3.29624535818793,1,"Eastside"
56.847209249216,-3.92666974081197,1,"Bruar Water"
55.0081448757137,-3.69673941761787,1,"Lochbank"
56.7079070013465,-2.59624338632569,1,"Kinnaird Castle"
55.7178027600444,-2.08169698873894,1,"Shoreswood"
56.8265848716772,-2.41911391399445,1,"Garvock"
55.9481,-3.2118,1,"Atholl Crescent"
55.220956305814,-3.89446616025335,1,"Shinnel"
55.889252,-3.109614,1,"Melville Castle"
56.4397017878852,-3.50042665269773,1,"Balmblair"
56.2476167993406,-2.92799706037521,1,"Balhousie"
55.7736029094688,-3.5863429343329,1,"Polkelly"
55.952389,-3.193253,1,"Walter Scott Monument"
55.9460599,-3.2291804,1,"The Skerries"
55.6216116215753,-2.34143489533215,1,"Hadden"
55.6856141248273,-2.72106058256191,1,"Blainslie"
56.3379269518576,-2.86547727094465,1,"Strathkinness"
55.051014321451,-3.83946167587921,1,"Larghill"
55.4123688605834,-2.86092755893777,1,"Todshawhaugh"
55.6937291465512,-2.24660340653138,1,"Simprim"
55.4861429906195,-2.53017796830708,1,"Hartrigge"
56.5363162124237,-2.81317782249197,1,"Monikie"
55.5624864344674,-3.6183115289776,1,"Lamington, m.p."
55.832736,-3.24812,1,"Coates"
55.947589,-3.213516,1,"China Town"
55.2355294539107,-2.18085439077238,1,"Otterburn"
56.5710105477333,-2.61525979730427,1,"Hercules"
55.3039617254336,-2.93734911524336,1,"Linhope"
56.0551157423736,-3.34091659245155,1,"Cockairnie"
55.7732825786728,-2.34166458516533,1,"Langton"
55.947348,-3.189034,1,"Trades Maiden Hospital"
55.89108,-3.109219,1,"Melville Castle"
55.6102573563099,-2.25192359686622,1,"Carham"
55.8141891459425,-3.1730155445011,1,"Upper Firth"
56.6884392484467,-3.72258957545184,1,"Dunfallandy Stone"
55.9372,-3.0211,1,"Park Gardens"
55.9452,-3.0727,1,"Edinburgh Road"
55.5425271197814,-3.37096539291684,1,"Stanhope Burn"
55.6185694544352,-2.92896131952031,1,"Thornielee"
55.5860056690199,-2.18246234198093,1,"Kilham"
55.9986,-2.869562,1,"Gosford House"
56.4230572838657,-3.38626602749683,1,"Balgarvie"
56.3165851607241,-3.01350863178631,1,"Cupar"
56.6981329532824,-2.74307261037164,1,"Melgund Castle"
55.7210932316728,-3.47275183228519,1,"Dunsyre"
55.898174,-2.917705,1,"Fountainhall"
56.1230641364739,-3.66505428705069,1,"Black Devon"
56.5274349474764,-2.73972775817575,1,"Panmure, i.p.g."
55.9463,-3.1172,1,"Park Avenue"
55.962,-3.1984,1,"Canon Street"
56.3684221716021,-3.44904879479742,1,"Kirkton of Mailer"
55.975702,-2.5624,1,"Belton"
55.945133,-3.20152,1,"Church of the Sacred Heart"
56.6476153718714,-3.39449487508109,1,"Bridge of Cally"
56.3457875036565,-3.80421107983067,1,"Strageath"
55.944661,-3.081785,1,"Newhailes"
56.7766074882298,-3.84120601689194,1,"Bridge of Tilt"
55.982864,-2.655058,1,"Scotscraig"
55.3001326956657,-3.34683978681558,1,"Wamphray"
55.9682,-3.1703,1,"Gordon Street"
55.954928,-3.147737,1,"Portobello Road"
56.90403911957,-2.94641774642699,1,"Loch Lee"
55.889602,-3.4847707,1,"Calder House"
56.2617257354202,-3.34813398252839,1,"Burnside"
55.947732,-3.186484,1,"Concert Room"
56.588883292965,-2.95262802345744,1,"Hayston"
55.909537,-3.250746,1,"Merchiston Castle School"
55.2275488921027,-3.40728573482035,1,"Girthhead"
55.951975,-3.176892,1,"Nisbet of Dirleton's House"
55.94909,-3.185404,1,"Cardinal Beaton's House"
56.4063072900414,-3.2722038391034,1,"Nether Durdie"
56.045672,-2.782281,1,"Red House"
55.874034,-3.121167,1,"Polton House"
55.7471127485502,-2.43812042544329,1,"Kyles"
55.0820663662216,-2.44648809703495,1,"Round Top"
56.1813955983213,-3.29697861630554,1,"Balbedie"
56.3122142827135,-2.86092736454116,1,"Denhead"
56.1292245176138,-3.11822598934442,1,"Dysart Burghs"
55.5760712292795,-2.51552644637218,1,"Makerstoun"
55.9127712,-3.2038639,1,"Buckstone Snab"
56.6423823355638,-3.80203941400054,1,"Balnacroft"
55.8787587869408,-2.98312371962064,1,"Cranstoun Riddel"
55.6305052242966,-2.37328095144859,1,"Edenmouth"
56.5367753382786,-3.88184049085112,1,"Perth, a.d."
56.033908,-2.834841,1,"The Lea"
55.8209279,-3.2509601,1,"Penicuik House"
56.2356678839825,-3.14738334541943,1,"Muirhead"
55.5283609092542,-2.22111784128616,1,"Bowmont Water"
55.3474345063846,-3.11186393164729,1,"Archie"
55.6772379287004,-3.87161225081993,1,"Hallhill"
56.6002466490453,-2.56196826604506,1,"Ethie"
55.2336906263767,-2.09933996381162,1,"Elsdon"
55.898668,-2.920019,1,"Fountainhall"
55.9464428,-3.2144326,1,"Mad Hatter"
56.046077,-2.780845,1,"Dirleton Castle"
55.4020205576728,-3.08293993432841,1,"Rankle"
55.976428,-3.600771,1,"County Buildings"
55.1386331958903,-3.7653188544603,1,"Cairn Water"
56.6699814700548,-2.92203392262368,1,"Over Bow"
55.397120965104,-3.77624578612647,1,"Wanlockhead"
55.8754487474613,-3.33471712753492,1,"Malleny"
55.1750306263629,-3.05232676165788,1,"Craig"
55.2441356301893,-3.42785109030563,1,"County Annandale"
55.889281,-3.109471,1,"Melville Castle"
55.873935,-3.079961,1,"Dalhousie Mains"
56.3242488975124,-3.38268270677439,1,"Balmanno Castle"
56.041279,-2.820972,1,"Muirfield Golf Course"
55.9602337720114,-2.90508891736178,1,"Canty"
55.952803,-3.004676,1,"Morrison's Haven"
55.4587371030558,-2.62470290446809,1,"Bedrule"
55.8035803509957,-3.33225701072185,1,"Patie's Hill"
55.9294,-3.2035,1,"Canaan Lane"
56.9091595041375,-3.30568113767545,1,"Glen Callater"
55.9725,-3.1729,1,"Henderson Street"
55.909583270044,-2.11998607417183,1,"The Wuddy"
55.949722,-2.995244,1,"Preston Grange"
56.5328928437377,-2.79235569539922,1,"Craigton"
55.96396486766,-3.76460670576089,1,"River Avon"
55.9523547,-3.1761031,1,"Canon's Gate"
55.9747,-3.1807,1,"Largo Place"
55.0852603322887,-3.32975271692716,1,"Castlemilk"
55.95085,-3.18549,1,"Mission Hall"
55.5777047647008,-2.67015162463881,1,"St Boswells"
55.4692867512121,-2.08700657145124,1,"Hedgehope"
55.8575083407466,-2.30080523136197,1,"Fawcett"
56.7510714764588,-2.89130987150405,1,"Drumly"
56.2442775225283,-3.2991036357902,1,"Lomond"
56.577816861536,-3.69306237992387,1,"Pitleoch"
55.4330588715807,-2.27658587251298,1,"Philip Hope"
55.1988843657363,-3.54769912267534,1,"Minister's Moss"
55.1932698741214,-3.94029010978552,1,"Craigdarroch"
55.9578461,-3.2064233,1,"Stockbridge Restaurant"
55.941896,-2.794917,1,"Clerkington Mains"
55.863111,-2.688079,1,"The Hopes"
55.8660339,-3.2720954,1,"Bell's Hill"
55.7384852458519,-2.16270542480094,1,"Horndean"
55.6917075335617,-3.66258154269765,1,"Carstairs Junction"
55.9718,-3.1783,1,"Burlington Street"
56.063200345232,-3.42151445798475,1,"Pitcorthie"
56.04551,-2.619599,1,"Scoughall"
55.3334667078125,-3.1545976747151,1,"Aberlosk"
55.9164,-3.2086,1,"Braid Hills Road"
55.4879156981895,-2.5997151192044,1,"Lanton"
55.5052634197554,-2.0079168979711,1,"Old Middleton"
56.1495581059394,-3.84862086241959,1,"Menstrie"
55.2695105480438,-2.71617117466928,1,"Riccarton Junction"
55.0938944266956,-3.90922788358224,1,"Auchenhay"
55.0444016648518,-3.04377132428925,1,"River Sark"
55.4372060701657,-3.65526492471297,1,"Elvanfoot"
56.9089869075837,-3.32209986808217,1,"Kander"
55.9515692,-3.2060599,1,"The Roxburghe"
56.3528973940931,-3.22187071515648,1,"Parkhill"
56.6884392484467,-3.72258957545184,1,"Dunfallandy"
55.5714604876716,-3.18163121110419,1,"Dun Rig"
55.6906050016473,-3.74209058713725,1,"Cleghorn"
55.0350702964029,-2.83717038995035,1,"Jenkinstown"
55.0658314407445,-3.4016048358052,1,"Dormont"
55.9545583,-3.1845549,1,"Dugald Stewart Monument"
56.4552392513173,-3.16663527733191,1,"Baledgarno"
55.898713,-3.702202,1,"The Goth"
55.9511583,-3.1887156,1,"Scotsman Hotel"
55.5228272835717,-3.04661185984329,1,"Yarrow Feus"
56.7779040514786,-2.90831240460103,1,"Mochrie"
56.6229682040562,-3.89892585429248,1,"Menzies Castle"
55.279409664056,-2.83791888158991,1,"Hawick"
56.404539790669,-3.43421390797182,1,"Inch"
55.9767,-3.1742,1,"Dock Street"
56.8452191135653,-3.40183535694419,1,"Ait"
55.9538,-3.1838,1,"Regent Road"
55.0092097990251,-3.61858427296986,1,"Whinnyhill"
55.984023,-2.740647,1,"East Fortune Airfield"
56.7749235812145,-2.41606768468811,1,"St. Cyrus"
55.9979547768924,-2.61733743223059,1,"River Tyne"
55.2438024138488,-3.54944388708896,1,"Grey Mare"
56.7343149379785,-3.13449718668598,1,"Larg"
55.4804986386892,-3.28968391541113,1,"Megget"
56.3916014808073,-2.89909520443999,1,"St. Michaels"
55.89549,-3.067719,1,"Cross Keys Hotel"
56.384700841494,-2.99101609529537,1,"Kilmany Parish"
55.0289052975334,-2.11734091831166,1,"River Tyne"
56.0367964820835,-3.37238605576647,1,"Letham Hill"
55.9467,-3.22,1,"Grosvenor Gardens"
56.4271753839174,-2.94858123087287,1,"Woodhaven"
55.3614211134063,-2.11832250862067,1,"Clennell"
55.9387,-3.2215,1,"Tay Street"
55.2586625678776,-2.98349153353484,1,"Dans"
55.9263,-3.1932,1,"Oswald Road"
55.8505128725395,-3.86415008483203,1,"Co Co"
55.8597891,-3.2656503,1,"King's Hill"
55.0926233078127,-3.1036850938529,1,"Birky"
56.6376936363393,-3.47566369406746,1,"Baden Baden"
55.330633942919,-3.77356081899038,1,"Enterkin Burn"
56.6077827601184,-3.64550766975164,1,"Dalguise"
55.9261,-3.2121,1,"Maxwell Street"
55.9574,-3.2128,1,"St Bernard's Crescent"
55.996022,-3.47432,1,"Kirktoun"
55.6193607887768,-2.81781711306151,1,"Halliburton"
55.5706705815233,-3.26091447500377,1,"Langhaugh"
55.9199,-3.2948,1,"Calder Park"
55.963502,-2.94187,1,"Seton"
56.5549304283212,-2.64264508741145,1,"Kelly Castle"
55.9382,-3.2127,1,"Montpelier Terrace"
55.2311334989639,-3.81631195234009,1,"Bogg"
55.9497,-3.2166,1,"Chester Street"
55.9343,-3.2078,1,"Chamberlain Road"
55.0359514123584,-3.63531268909363,1,"Barbush"
55.7491517871273,-3.37820347348998,1,"West Water"
55.9444,-3.0691,1,"Edinburgh Road"
56.5086249057114,-2.86936263555305,1,"Murroes"
55.851787,-3.569731,1,"Commercial Inn"
55.6369280090352,-3.31842053831532,1,"Easton"
55.0810782785077,-3.6214856337194,1,"Lincluden"
55.89841024622,-2.74370738510981,1,"Gifford"
55.1736435967166,-3.40538575088761,1,"Jardine Hall"
55.3852270663044,-2.77349190269736,1,"Slitrig Water"
55.141771506541,-3.78086569369113,1,"Dalgonar"
55.3613193195127,-2.19720376298777,1,"Through Hill"
56.3566349131657,-2.75260285829335,1,"St Andrews Bay"
56.7271192219483,-3.51185716032739,1,"Balnakilly"
55.9570229,-3.1641712,1,"Holyrood Abbey Church"
55.652770801031,-3.13639565482332,1,"Falla"
55.5683769358015,-3.46703132881735,1,"Cardon"
55.9513,-3.186,1,"Jeffrey Street"
56.2906343615413,-3.15525049957988,1,"Innerleith"
56.0802146556741,-3.5024946356649,1,"Black Muir"
56.4131431164115,-3.4669592365994,1,"Tulloch, H. P."
56.2842932737108,-3.70437031967317,1,"Kincardine Castle"
55.6542218803278,-3.77226741668559,1,"Corehouse"
56.5968494224472,-3.03394762727609,1,"Balgownie"
55.6824662858529,-2.78732171091371,1,"Girthgate"
55.6130261932812,-2.13495615177339,1,"Flodden Edge"
55.936364,-3.172529,1,"Newington House"
55.023677379962,-3.13417299418295,1,"Kirkpatrick-Fleming"
55.4501289607382,-2.54550686832835,1,"Ferniehirst Castle"
56.3917178463735,-2.88289748315464,1,"Pitlethie"
55.8750980575698,-3.36667629791241,1,"Glenbrook"
55.9095,-3.2509,1,"The Cedars"
55.9485,-3.186,1,"Robertson's Close"
55.977431,-3.184412,1,"Leith Fort"
55.5241879768902,-3.62772237754524,1,"Wandel Burn"
55.7266273107931,-2.89967730348803,1,"Symington"
55.6353735327772,-3.07234283211483,1,"Lee Pen"
55.934426,-3.090032,1,"Newcraighall"
55.4530372342621,-3.33623078368224,1,"Talla Water"
56.005766,-2.589136,1,"Belhaven Bay"
55.9054,-3.2791,1,"Lanark Road"
56.0676078026331,-3.28681735941516,1,"Humbie Wood"
55.3654591096377,-2.17868553223863,1,"Shillmoor"
55.9843686212372,-3.93163123310329,1,"Haggs"
55.9160346,-3.0694367,1,"Newton House"
56.9230894984172,-3.60965751285081,1,"Ghil"
55.948784,-3.195644,1,"Boswell's Court"
55.9328829,-3.1583611,1,"Cameron House"
55.952153,-2.970933,1,"Bankton House"
55.9546,-3.1268,1,"Fishwives' Causeway"
55.903922,-3.395244,1,"Hatton House"
55.7565262619538,-2.29480596710814,1,"Kimmerghame"
56.6258551352488,-2.80685360732575,1,"Dunnichen"
55.7148986664889,-3.21779732012646,1,"Black Barony"
55.1956672399657,-3.78327030068719,1,"Garroch"
56.8716022467044,-3.45204856866605,1,"Sac Red"
55.8971,-3.25871,1,"Bonaly Tower"
55.870554,-3.067961,1,"Abbey Inn"
56.2963835500845,-3.0621056359428,1,"Springfield"
56.6919674340677,-3.44512549845426,1,"Balmyle"
55.7071591498601,-3.10479258555914,1,"Craig Burn"
55.3597252881059,-2.65469475981525,1,"Hell's Hole"
56.600774580398,-3.55568040708746,1,"Craig More"
55.6960839550812,-3.80119099436802,1,"Cartland"
55.9515814,-3.2036294,1,"The Black Cat"
56.3632624290102,-3.94787583422323,1,"Lennoch"
56.0830753772796,-3.2454587187397,1,"Orrock"
55.9431,-3.1783,1,"St Leonard's Lane"
56.6842583059448,-3.33054134575509,1,"Forest of Alyth"
55.954711,-3.21535,1,"Clarendon Crescent"
55.9639,-3.2737,1,"Quality Street"
55.6160723120039,-3.21473202135553,1,"Hundleshope"
55.9654557721246,-3.32179120974294,1,"Cramond Parish"
55.5847739379028,-2.57910467509561,1,"Mertoun"
55.5560961010905,-3.72027671194662,1,"Roberton Burn"
55.5645374210838,-2.94354418239678,1,"Yarrowford"
56.34642076918,-3.06688533170775,1,"Moonzie"
55.941137,-3.181799,1,"The Queen's Hall"
55.5455766820698,-2.31137395437132,1,"Yetholm Loch"
56.154613742529,-3.27997479777263,1,"Woodend"
56.9718319036191,-3.21648503974627,1,"Lochnagar"
56.1414347307427,-3.08518273116404,1,"West Wemyss"
56.4621901737926,-3.06306859049195,1,"Invergowrie"
55.974196,-3.172247,1,"Tabernacle Church"
55.949853,-3.2092931,1,"The Grosvenor"
55.115051374512,-3.76399485577467,1,"Morrington"
56.2875127861469,-3.49593783711567,1,"Path of Condie"
56.4921665511276,-3.61621125255819,1,"Tullybelton"
56.3123235471713,-3.62477518950421,1,"White Moss"
56.4740726971985,-2.96372136625037,1,"Dundee, M. R"
55.971277,-3.20922,1,"Trinity Cottage"
55.985869,-2.654227,1,"Mill Wynd"
56.1659695366304,-3.6722276953428,1,"Dollar"
55.935779,-3.044847,1,"The Manor House"
55.95513,-2.780934,1,"County Buildings"
55.5051283321351,-2.18208813937783,1,"Fawcett"
55.4347199255509,-3.3672261153634,1,"Gameshope"
55.7744589295181,-2.31088413583089,1,"Crumstane"
55.6440763823429,-3.10436218730025,1,"Horsburgh"
56.011307,-2.658859,1,"Newbyth"
